State,Election_ID,Year,Election_Date,Dem_Share,Two_Party_Votes,state_po,dem_votes,rep_votes,pct_white,pct_black,pct_hispanic,pct_asian,pct_college,median_income,median_age,log_pop,region_south,region_west,region_midwest
CA,CA-SEN-1998,1998,1998-11-05,0.5522832804058141,7985134.0,CA,4410056.0,3575078.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
CA,CA-SEN-2006,2006,2006-11-05,0.6292573636336478,8067111.0,CA,5076289.0,2990822.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
FL,FL-SEN-2018,2018,2018-11-05,0.49938740821961036,8188977.0,FL,4089472.0,4099505.0,49.071589959634125,14.293445687820101,28.692563854450086,3.019183118964843,35.836377801379946,77735.0,42.7,7.368699891294511,1,0,0
TX,TX-SEN-2018,2018,2018-11-05,0.4870625925138918,8306185.0,TX,4045632.0,4260553.0,37.77818371847703,11.97838715186608,40.27475204238737,6.043255737015877,35.16382886490521,79721.0,35.9,7.495417110867673,1,0,0
FL,FL-SEN-2016,2016,2016-11-05,0.4601942174626915,8957279.0,FL,4122088.0,4835191.0,49.071589959634125,14.293445687820101,28.692563854450086,3.019183118964843,35.836377801379946,77735.0,42.7,7.368699891294511,1,0,0
CA,CA-SEN-1988,1988,1988-11-05,0.4546078525558439,9430662.0,CA,4287253.0,5143409.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
CA,CA-SEN-2010,2010,2010-11-05,0.5530466021613202,9435807.0,CA,5218441.0,4217366.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
CA,CA-SEN-2000,2000,2000-11-05,0.6041649290306155,9819375.0,CA,5932522.0,3886853.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
CA,CA-SEN-1992,1992,1992-11-05,0.5884750730661399,9947152.0,CA,5853651.0,4093501.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
FL,FL-SEN-2024,2024,2024-11-05,0.4350412441120851,10580783.0,FL,4603077.0,5977706.0,49.071589959634125,14.293445687820101,28.692563854450086,3.019183118964843,35.836377801379946,77735.0,42.7,7.368699891294511,1,0,0
CA,CA-SEN-2022,2022,2022-11-05,0.6106450318850203,10843650.0,CA,6621621.0,4222029.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
TX,TX-SEN-2020,2020,2020-11-05,0.45050478968962326,10851747.0,TX,4888764.0,5962983.0,37.77818371847703,11.97838715186608,40.27475204238737,6.043255737015877,35.16382886490521,79721.0,35.9,7.495417110867673,1,0,0
TX,TX-SEN-2024,2024,2024-11-05,0.4564737402229543,11021990.0,TX,5031249.0,5990741.0,37.77818371847703,11.97838715186608,40.27475204238737,6.043255737015877,35.16382886490521,79721.0,35.9,7.495417110867673,1,0,0
CA,CA-SEN-2004,2004,2004-11-05,0.6042337979351353,11511650.0,CA,6955728.0,4555922.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
CA,CA-SEN-2012,2012,2012-11-05,0.625242844721446,12578511.0,CA,7864624.0,4713887.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
CA,CA-SEN-2024,2024,2024-11-05,0.588725171911947,15348846.0,CA,9036252.0,6312594.0,32.56860089496497,5.0932224744304415,40.75246991828616,15.834328820907187,38.1236476192327,100149.0,38.4,7.595840698945568,0,1,0
